-0.4796794530445564,1.0
-0.4800000000000001,1.0
-0.4645883610168373,1.0
-0.4589014849466244,1.0
-0.4799999999999999,1.0
-0.5165574587513948,1.0
-0.5369453790467762,1.0
-0.52,1.0
-0.47951325816101853,1.0
-0.4562422883559779,1.0
-0.47999999999999976,1.0
-0.5339520334643442,1.0
-0.5556583355018565,1.0
-0.47999999999999987,1.0
-0.2922529847319405,1.0
-0.047794329650290374,1.0
-0.5,0.0
-0.45,0.0
-0.45,0.0
-0.37,0.0
-0.33,0.0
-0.23,0.0
-0.15,0.0
-0.05,0.0
0.07,0.0
0.11,0.0
0.26,0.0
0.27,0.0
0.31,0.0
0.3,0.0
0.24,0.0
0.22,0.0
0.13,0.0
0.14,0.0
0.07,0.0
0.09,0.0
0.1,0.0
0.05,0.0
0.08,0.0
0.02,0.0
0.04,0.0
0.04,0.0
0.04,0.0
0.06,0.0
0.03,0.0
0.09,0.0
0.02,0.0
0.06,0.0
0.03,0.0
0.02,0.0
0.05,0.0
0.01,0.0
0.05,0.0
0.03,0.0
0.05,0.0
0.03,0.0
0.02,0.0
0.06,0.0
0.03,0.0
0.06,0.0
0.06,0.0
0.05,0.0
0.09,0.0
0.06,0.0
0.09,0.0
0.07,0.0
0.07,0.0
0.05,0.0
0.05,0.0
0.08,0.0
0.04,0.0
0.15,0.0
0.17,0.0
0.16,0.0
0.24,0.0
0.24,0.0
0.49,0.0
0.42,0.0
0.53,0.0
0.54,0.0
0.36,0.0
0.38,0.0
0.26,0.0
0.1,0.0
0.06,0.0
0.01,0.0
0.02,0.0
-0.04,0.0
-0.02,0.0
-0.04,0.0
-0.02,0.0
-0.03,0.0
-0.04,0.0
-0.02,0.0
-0.07,0.0
-0.02,0.0
-0.02,0.0
-0.03,0.0
0.04,0.0
0.04,0.0
0.09,0.0
0.0,0.0
-0.23,0.0
0.37,0.0
1.005,0.0
1.64,0.0
2.275,0.0
1.7,0.0
1.06,0.0
0.42,0.0
-0.22,0.0
-0.52,0.0
-0.45,0.0
-0.43,0.0
-0.42,0.0
-0.46,0.0
-0.45,0.0
-0.44,0.0
-0.51,0.0
-0.43,0.0
-0.49,0.0
-0.49,0.0
-0.49,0.0
-0.52,0.0
-0.54,0.0
-0.56,0.0
-0.5,0.0
-0.57,0.0
-0.55,0.0
-0.49,0.0
-0.5,0.0
-0.42,0.0
-0.4,0.0
-0.31,0.0
-0.24,0.0
-0.15,0.0
-0.03,0.0
0.05,0.0
0.13,0.0
0.18,0.0
0.23,0.0
0.27,0.0
0.18,0.0
0.14,0.0
0.13,0.0
0.08,0.0
0.03,0.0
0.04,0.0
0.06,0.0
-0.01,0.0
0.02,0.0
-0.01,0.0
0.0,0.0
-0.01,0.0
-0.05,0.0
0.03,0.0
-0.01,0.0
-0.03,0.0
-0.01,0.0
-0.03,0.0
-0.07,0.0
-0.13,0.0
-0.05,0.0
-0.1,0.0
-0.15,0.0
-0.11,0.0
-0.11,0.0
-0.13,0.0
-0.2,0.0
-0.16,0.0
-0.17,0.0
-0.17,0.0
-0.19,0.0
-0.18,0.0
-0.15,0.0
-0.22,0.0
-0.16,0.0
-0.18,0.0
-0.21,0.0
-0.17,0.0
-0.18,0.0
-0.14,0.0
-0.15,0.0
-0.14,0.0
-0.05,0.0
-0.04,0.0
0.04,0.0
0.07,0.0
0.21,0.0
0.35,0.0
0.12,0.0
0.39,0.0
0.27,0.0
0.24,0.0
0.17,0.0
0.06,0.0
-0.03,0.0
-0.16,0.0
-0.11,0.0
-0.11,0.0
-0.19,0.0
-0.14,0.0
-0.2,0.0
-0.12,0.0
-0.17,0.0
-0.13,0.0
-0.15,0.0
-0.15,0.0
-0.12,0.0
-0.2,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.02,0.0
-0.25,0.0
-0.26,0.0
0.375,0.0
1.01,0.0
1.645,0.0
2.28,0.0
1.64,0.0
1.0,0.0
0.36,0.0
-0.28,0.0
-0.62,0.0
-0.51,0.0
-0.56,0.0
-0.54,0.0
-0.56,0.0
-0.56,0.0
-0.6,0.0
-0.58,0.0
-0.59,0.0
-0.64,0.0
-0.63,0.0
-0.67,0.0
-0.67,0.0
-0.66,0.0
-0.68,0.0
-0.67,0.0
-0.67,0.0
-0.66,0.0
-0.64,0.0
-0.59,0.0
-0.51,0.0
-0.46,0.0
-0.38,0.0
-0.3,0.0
-0.27,0.0
-0.12,0.0
-0.09,0.0
0.02,0.0
0.03,0.0
0.07,0.0
0.02,0.0
0.02,0.0
-0.01,0.0
-0.1,0.0
-0.07,0.0
-0.13,0.0
-0.13,0.0
-0.11,0.0
-0.14,0.0
-0.11,0.0
-0.15,0.0
-0.12,0.0
-0.15,0.0
-0.16,0.0
-0.13,0.0
-0.19,0.0
-0.13,0.0
-0.15,0.0
-0.12,0.0
-0.12,0.0
-0.15,0.0
-0.12,0.0
-0.15,0.0
-0.09,0.0
-0.1,0.0
-0.08,0.0
-0.05,0.0
-0.09,0.0
-0.06,0.0
-0.06,0.0
-0.08,0.0
-0.06,0.0
-0.07,0.0
-0.04,0.0
-0.07,0.0
-0.03,0.0
-0.03,0.0
-0.07,0.0
-0.04,0.0
-0.08,0.0
0.0,0.0
0.01,0.0
0.06,0.0
0.1,0.0
0.16,0.0
0.35,0.0
0.2,0.0
0.42,0.0
0.32,0.0
0.25,0.0
0.21,0.0
0.1,0.0
-0.02,0.0
-0.1,0.0
-0.11,0.0
-0.14,0.0
-0.15,0.0
-0.16,0.0
-0.17,0.0
-0.14,0.0
-0.19,0.0
-0.18,0.0
-0.16,0.0
-0.18,0.0
-0.13,0.0
-0.15,0.0
-0.1,0.0
-0.08,0.0
-0.07,0.0
-0.03,0.0
-0.35,0.0
0.07,0.0
0.705,0.0
1.34,0.0
1.975,0.0
2.61,0.0
1.97,0.0
1.33,0.0
0.69,0.0
0.05,0.0
-0.57,0.0
-0.48,0.0
-0.53,0.0
-0.51,0.0
-0.53,0.0
-0.54,0.0
-0.52,0.0
-0.55,0.0
-0.52,0.0
-0.56,0.0
-0.54,0.0
-0.59,0.0
-0.58,0.0
-0.58,0.0
-0.62,0.0
-0.56,0.0
-0.58,0.0
-0.54,0.0
-0.48,0.0
-0.48,0.0
-0.39,0.0
-0.35,0.0
-0.24,0.0
-0.18,0.0
-0.06,0.0
0.06,0.0
0.09,0.0
0.21,0.0
0.19,0.0
0.19,0.0
0.16,0.0
0.11,0.0
0.1,0.0
0.03,0.0
0.03,0.0
-0.02,0.0
-0.02,0.0
-0.01,0.0
-0.06,0.0
0.0,0.0
-0.06,0.0
-0.05,0.0
-0.06,0.0
-0.08,0.0
-0.06,0.0
-0.1,0.0
-0.05,0.0
-0.1,0.0
-0.08,0.0
-0.06,0.0
-0.14,0.0
-0.09,0.0
-0.11,0.0
-0.09,0.0
-0.07,0.0
-0.08,0.0
-0.06,0.0
-0.05,0.0
-0.03,0.0
-0.08,0.0
-0.05,0.0
-0.02,0.0
-0.05,0.0
-0.01,0.0
-0.07,0.0
-0.05,0.0
-0.04,0.0
-0.05,0.0
-0.03,0.0
-0.06,0.0
0.02,0.0
0.0,0.0
0.02,0.0
0.06000000000000007,1.0
0.05364181816518704,1.0
0.04596200297480442,1.0
0.060000000000000095,1.0
0.09884321512864871,1.0
0.14511389172857048,1.0
0.18,1.0
0.2027597049187443,1.0
0.23090399475163062,1.0
0.28000000000000014,1.0
0.34266213626623715,1.0
0.38878329972994574,1.0
0.39,1.0
0.3478309568978621,1.0
0.2990178342829354,1.0
0.29,1.0
0.33965240600938434,1.0
0.42125327778500576,1.0
0.47999999999999987,1.0
0.47330186663135015,1.0
0.40226211346417884,1.0
0.3099999999999999,1.0
0.24919320708909015,1.0
0.244848698528275,1.0
0.27999999999999975,1.0
0.3121810856242269,1.0
0.3049215271223376,1.0
0.25,1.0
0.16714851397549096,1.0
0.08655035872876503,1.0
0.030000000000000075,1.0
0.002809994237188541,1.0
-0.00282027524423537,1.0
3.588599675556061e-17,1.0
-0.0010604316585366817,1.0
-0.014043521401092591,1.0
-0.03999999999999994,1.0
-0.07147699908748956,1.0
-0.09518376407765969,1.0
-0.10000000000000009,1.0
-0.08593843003016381,1.0
-0.06641058281328677,1.0
-0.059999999999999956,1.0
-0.07675028938063942,1.0
-0.1098130074538301,1.0
-0.13999999999999982,1.0
-0.1503278211870659,1.0
-0.1389673478009753,1.0
-0.12000000000000036,1.0
-0.11149036761783278,1.0
-0.12092933886839391,1.0
-0.14,1.0
-0.15244869612961684,1.0
-0.1478941616848763,1.0
-0.13000000000000006,1.0
-0.11280777207248716,1.0
-0.10900833474883204,1.0
-0.11999999999999998,1.0
-0.13529108791416908,1.0
-0.14093279875521156,1.0
-0.13000000000000006,1.0
-0.10746454477156078,1.0
-0.0865998580386177,1.0
-0.08000000000000011,1.0
-0.0913223254604098,1.0
-0.11281376791234188,1.0
-0.12999999999999995,1.0
-0.13082260624960662,1.0
-0.11382267125682458,1.0
-0.09000000000000004,1.0
-0.07628619431797096,1.0
-0.08400897459748803,1.0
-0.10999999999999968,1.0
-0.1373781162056355,1.0
-0.14669156251098275,1.0
-0.13,1.0
-0.09715681815566268,1.0
-0.06867962734002139,1.0
-0.059999999999999915,1.0
-0.06929488445969054,1.0
-0.07893475040599547,1.0
-0.07,1.0
-0.03879896677034966,1.0
-0.0025792026666019464,1.0
0.009999999999999903,1.0
-0.02326535100850825,1.0
-0.1039140644219432,1.0
-0.20999999999999996,1.0
-0.30385387625992577,1.0
-0.344511243752741,1.0
-0.2999999999999999,1.0
-0.1579311345883878,1.0
0.06721464125158783,1.0
0.335,1.0
0.5934780719757404,1.0
0.8050725650573513,1.0
0.97,1.0
1.128390192459007,1.0
1.332837348001644,1.0
1.6049999999999998,1.0
1.906355619933152,1.0
2.148265008325508,1.0
2.2399999999999998,1.0
2.1441208039033173,1.0
1.9003023307294278,1.0
1.6,1.0
1.329955669986013,1.0
1.1247551624949876,1.0
0.9599999999999999,1.0
0.7856438758557771,1.0
0.5698379454439266,1.0
0.3200000000000002,1.0
0.07037274401800009,1.0
-0.14684019005238386,1.0
-0.32000000000000006,1.0
-0.45374381006846964,1.0
-0.5522065625172576,1.0
-0.6099999999999999,1.0
-0.6204824914491458,1.0
-0.5914812893886243,1.0
-0.5499999999999998,1.0
-0.5278301327380195,1.0
-0.5390995366740967,1.0
-0.5700000000000001,1.0
-0.5910709184690948,1.0
-0.5823567379200267,1.0
-0.5499999999999998,1.0
-0.5202261591250557,1.0
-0.5164990524416915,1.0
-0.5399999999999999,1.0
-0.5699236752134288,1.0
-0.5822613026605613,1.0
-0.5699999999999997,1.0
-0.5475989420067018,1.0
-0.5372465738589396,1.0
-0.55,1.0
-0.5779339138560554,1.0
-0.6024707958454238,1.0
-0.61,1.0
-0.6011283359399368,1.0
-0.5873018331742459,1.0
-0.5799999999999998,1.0
-0.582722800256123,1.0
-0.5913435364273123,1.0
-0.6000000000000001,1.0
-0.6058109507935702,1.0
-0.6089166496194043,1.0
-0.6100000000000001,1.0
-0.6093335641872839,1.0
-0.6082366451635569,1.0
-0.6099999999999999,1.0
-0.6176126964708128,1.0
-0.629797230850236,1.0
-0.6400000000000001,1.0
-0.64095057104467,1.0
-0.6316395171941804,1.0
-0.6200000000000001,1.0
-0.6175501419826999,1.0
-0.6296638374498733,1.0
-0.65,1.0
-0.6647701286743156,1.0
-0.663956083436294,1.0
-0.6500000000000001,1.0
-0.6361658966382139,1.0
-0.6355643843157237,1.0
-0.65,1.0
-0.6680586096021923,1.0
-0.6739980298370085,1.0
-0.66,1.0
-0.6319089401889673,1.0
-0.6043863096763227,1.0
-0.5899999999999999,1.0
-0.5908719072653399,1.0
-0.5984181789285163,1.0
-0.6000000000000001,1.0
-0.5868294666273863,1.0
-0.5580869924893023,1.0
-0.5199999999999998,1.0
-0.4817850967070177,1.0
-0.4509950414021281,1.0
-0.42999999999999994,1.0
-0.4148068090600905,1.0
-0.39720634176499786,1.0
-0.3699999999999996,1.0
-0.3325551535113595,1.0
-0.2923387285183616,1.0
-0.25999999999999984,1.0
-0.24070089432857641,1.0
-0.22858684304291324,1.0
-0.2099999999999997,1.0
-0.1741220031827549,1.0
-0.12269308100805518,1.0
-0.06999999999999976,1.0
-0.031933632767865094,1.0
-0.0125958886709054,1.0
1.4354398702224245e-16,1.0
0.024603843461661862,1.0
0.07084659654509012,1.0
0.12999999999999987,1.0
0.1805111569528703,1.0
0.2041956121447674,1.0
0.19999999999999996,1.0
0.18428109209067553,1.0
0.1777588913221767,1.0
0.1899999999999998,1.0
0.2135642770923932,1.0
0.23134092707651055,1.0
0.22999999999999993,1.0
0.20874512858066419,1.0
0.17783349894816677,1.0
0.14999999999999994,1.0
0.13240536404793052,1.0
0.12430839996723712,1.0
0.11999999999999969,1.0
0.11318226897010415,1.0
0.0999269191098631,1.0
0.07999999999999996,1.0
0.05723510872586776,1.0
0.03846432212829702,1.0
0.029999999999999957,1.0
0.03272989110421359,1.0
0.03973203348292341,1.0
0.04000000000000006,1.0
0.027053162287226463,1.0
0.005705151219542712,1.0
-0.010000000000000037,1.0
-0.007862407873092479,1.0
0.010861729322018076,1.0
0.029999999999999954,1.0
0.030241026784763737,1.0
0.005515147651678161,1.0
-0.029999999999999985,1.0
-0.051451563344920154,1.0
-0.042739059280924446,1.0
-0.010000000000000092,1.0
0.0224343665293444,1.0
0.030773340768608402,1.0
0.010000000000000092,1.0
-0.023124080893348754,1.0
-0.04415488148855677,1.0
-0.039999999999999786,1.0
-0.017473497012420177,1.0
0.004335501567573478,1.0
0.009999999999999957,1.0
-0.001576938369082006,1.0
-0.019175607968733632,1.0
-0.03000000000000016,1.0
-0.028984239546851497,1.0
-0.019920555184440115,1.0
-0.01000000000000001,1.0
-0.004273622682077378,1.0
-0.004338475659405269,1.0
-0.009999999999999974,1.0
-0.020164235788167385,1.0
-0.03185180124754119,1.0
-0.04000000000000031,1.0
-0.040517864883378815,1.0
-0.03472035739007279,1.0
-0.030000000000000034,1.0
-0.03412391402723555,1.0
-0.04729154414710614,1.0
-0.06000000000000008,1.0
-0.0605692405180476,1.0
-0.046710888901973426,1.0
-0.030000000000000096,1.0
-0.027193172590548344,1.0
-0.04462733288389183,1.0
-0.07000000000000023,1.0
-0.08085441406325708,1.0
-0.06417271147493943,1.0
-0.029999999999999933,1.0
-0.005556539550683671,1.0
-0.013078757431460551,1.0
-0.04999999999999993,1.0
-0.08946418157017844,1.0
-0.10196516996461379,1.0
-0.08000000000000004,1.0
-0.04427849813106287,1.0
-0.02589016969830002,1.0
-0.03999999999999986,1.0
-0.0740335700773112,1.0
-0.10014372410039288,1.0
-0.09999999999999973,1.0
-0.07942984317686963,1.0
-0.06054537241864888,1.0
-0.05999999999999997,1.0
-0.07428839700510617,1.0
-0.0853653869459759,1.0
-0.0799999999999999,1.0
-0.06328904239311924,1.0
-0.05292647289747783,1.0
-0.059999999999999776,1.0
-0.0756147403275103,1.0
-0.07730846248631804,1.0
-0.04999999999999999,1.0
-0.0016102103970067811,1.0
0.04217270999573435,1.0
-0.06,0.0
-0.02,0.0
-0.07,0.0
-0.02,0.0
-0.03,0.0
-0.03,0.0
0.0,0.0
-0.03,0.0
-0.01,0.0
-0.02,0.0
-0.01,0.0
0.04,0.0
0.07,0.0
0.12,0.0
0.1,0.0
0.23,0.0
0.28,0.0
0.38,0.0
0.3,0.0
0.5,0.0
0.41,0.0
0.34,0.0
0.28,0.0
0.21,0.0
0.02,0.0
-0.02,0.0
-0.09,0.0
-0.08,0.0
-0.08,0.0
-0.13,0.0
-0.09,0.0
-0.13,0.0
-0.15,0.0
-0.13,0.0
-0.14,0.0
-0.1,0.0
-0.14,0.0
-0.1,0.0
-0.13,0.0
-0.11,0.0
-0.06,0.0
-0.1,0.0
0.02,0.0
-0.24,0.0
-0.07,0.0
0.565,0.0
1.2,0.0
1.835,0.0
2.47,0.0
1.83,0.0
1.19,0.0
0.55,0.0
-0.09,0.0
-0.58,0.0
-0.44,0.0
-0.49,0.0
-0.48,0.0
-0.53,0.0
-0.46,0.0
-0.49,0.0
-0.51,0.0
-0.46,0.0
-0.54,0.0
-0.5,0.0
-0.57,0.0
-0.55,0.0
-0.52,0.0
-0.58,0.0
-0.56,0.0
-0.57,0.0
-0.55,0.0
-0.54,0.0
-0.52,0.0
-0.43,0.0
-0.43,0.0
-0.3,0.0
-0.27,0.0
-0.22,0.0
-0.08,0.0
-0.01,0.0
0.08,0.0
0.09,0.0
0.11,0.0
0.1,0.0
0.05,0.0
0.04,0.0
0.0,0.0
-0.03,0.0
-0.07,0.0
-0.07,0.0
-0.03,0.0
-0.07,0.0
-0.07,0.0
-0.07,0.0
-0.06,0.0
-0.06,0.0
-0.11,0.0
-0.05,0.0
-0.08,0.0
-0.08,0.0
-0.01,0.0
-0.09,0.0
-0.03,0.0
-0.12,0.0
-0.08,0.0
-0.11,0.0
-0.1,0.0
-0.11,0.0
-0.11,0.0
-0.08,0.0
-0.09,0.0
-0.06,0.0
-0.06,0.0
-0.11,0.0
-0.04,0.0
-0.1,0.0
-0.07,0.0
-0.06,0.0
-0.05,0.0
-0.02,0.0
-0.09,0.0
-0.03,0.0
-0.01,0.0
0.04,0.0
0.04,0.0
0.1,0.0
0.18,0.0
0.23,0.0
0.39,0.0
0.2,0.0
0.43,0.0
0.26,0.0
0.29,0.0
0.22,0.0
0.0,0.0
-0.05,0.0
-0.07,0.0
-0.1,0.0
-0.13,0.0
-0.16,0.0
-0.1,0.0
-0.21,0.0
-0.11,0.0
-0.14,0.0
-0.16,0.0
-0.13,0.0
-0.15,0.0
-0.11,0.0
-0.12,0.0
-0.08,0.0
-0.07,0.0
-0.02,0.0
-0.04,0.0
-0.33,0.0
0.14,0.0
0.775,0.0
1.41,0.0
2.045,0.0
2.4,0.0
1.76,0.0
1.12,0.0
0.48,0.0
-0.16,0.0
-0.49,0.0
-0.46,0.0
-0.5,0.0
-0.44,0.0
-0.45,0.0
-0.49,0.0
-0.49,0.0
-0.53,0.0
-0.53,0.0
-0.56,0.0
-0.55,0.0
-0.55,0.0
-0.58,0.0
-0.53,0.0
-0.6,0.0
-0.55,0.0
-0.54,0.0
-0.52,0.0
-0.44,0.0
-0.44,0.0
-0.37,0.0
-0.3,0.0
-0.2,0.0
-0.13,0.0
-0.03,0.0
0.1,0.0
0.12,0.0
0.23,0.0
0.23,0.0
0.21,0.0
0.21,0.0
0.15,0.0
0.12,0.0
0.09,0.0
0.08,0.0
0.07,0.0
0.06,0.0
0.09,0.0
0.01,0.0
0.06,0.0
0.01,0.0
0.01,0.0
0.03,0.0
-0.01,0.0
0.02,0.0
-0.01,0.0
0.01,0.0
-0.01,0.0
-0.02,0.0
0.02,0.0
-0.02,0.0
0.03,0.0
0.04,0.0
0.04,0.0
0.1,0.0
0.06,0.0
0.1,0.0
0.07,0.0
0.09,0.0
0.11,0.0
0.07,0.0
0.14,0.0
0.1,0.0
0.11,0.0
0.11,0.0
0.1,0.0
0.09,0.0
0.07,0.0
0.13,0.0
0.14,0.0
0.18,0.0
0.22,0.0
0.3,0.0
0.4,0.0
0.48,0.0
0.33,0.0
0.59,0.0
0.42,0.0
0.41,0.0
0.32,0.0
0.22,0.0
0.09,0.0
0.04,0.0
0.01,0.0
-0.02,0.0
0.0,0.0
-0.05,0.0
0.0,0.0
-0.04,0.0
-0.03,0.0
-0.02,0.0
-0.03,0.0
0.0,0.0
-0.03,0.0
0.03,0.0
0.01,0.0
0.04,0.0
0.11,0.0
-0.17,0.0
-0.06,0.0
0.575,0.0
1.21,0.0
1.845,0.0
2.48,0.0
1.84,0.0
1.2,0.0
0.56,0.0
-0.08,0.0
-0.46,0.0
-0.4,0.0
-0.44,0.0
-0.4,0.0
-0.44,0.0
-0.42,0.0
-0.44,0.0
-0.44,0.0
-0.45,0.0
-0.47,0.0
-0.44,0.0
-0.48,0.0
-0.48,0.0
-0.47,0.0
-0.53,0.0
-0.5,0.0
-0.51,0.0
-0.47,0.0
-0.45,0.0
-0.41,0.0
-0.32,0.0
-0.31,0.0
-0.19,0.0
-0.13,0.0
-0.06,0.0
0.09,0.0
0.14,0.0
0.26,0.0
0.3,0.0
0.34,0.0
0.28,0.0
0.22,0.0
0.22,0.0
0.12,0.0
0.15,0.0
0.1,0.0
0.1,0.0
0.11,0.0
0.05,0.0
0.07,0.0
0.03,0.0
0.07,0.0
0.05,0.0
0.05,0.0
0.08,0.0
0.03,0.0
0.07,0.0
0.01,0.0
0.03,0.0
0.04,0.0
0.0,0.0
0.02,0.0
0.0,0.0
0.02,0.0
0.01,0.0
0.0,0.0
0.03,0.0
-0.02,0.0
0.04,0.0
0.0,0.0
0.04,0.0
0.05,0.0
0.03,0.0
0.03,0.0
0.02,0.0
0.04,0.0
0.02,0.0
0.04,0.0
0.05,0.0
0.02,0.0
0.1,0.0
0.1,0.0
0.09,0.0
0.16,0.0
0.21,0.0
0.37,0.0
0.43,0.0
0.35,0.0
0.53,0.0
0.38,0.0
0.35,0.0
0.22,0.0
0.13,0.0
0.0,0.0
-0.04,0.0
-0.04,0.0
-0.07,0.0
-0.07,0.0
-0.12,0.0
-0.09,0.0
-0.12,0.0
-0.11,0.0
-0.09,0.0
-0.14,0.0
-0.07,0.0
-0.1,0.0
-0.09,0.0
-0.06,0.0
-0.06,0.0
0.01,0.0
-0.13,0.0
-0.3,0.0
0.335,0.0
0.97,0.0
1.605,0.0
2.24,0.0
1.6,0.0
0.96,0.0
0.32,0.0
-0.32,0.0
-0.54,0.0
-0.49,0.0
-0.51,0.0
-0.46,0.0
-0.5,0.0
-0.46,0.0
-0.49,0.0
-0.51,0.0
-0.49,0.0
-0.51,0.0
-0.51,0.0
-0.51,0.0
-0.51,0.0
-0.52,0.0
-0.57,0.0
-0.54,0.0
-0.58,0.0
-0.53,0.0
-0.5,0.0
-0.5,0.0
-0.4,0.0
-0.37,0.0
-0.28,0.0
-0.23,0.0
-0.12,0.0
-0.01,0.0
0.08,0.0
0.2,0.0
0.2,0.0
0.24,0.0
0.22,0.0
0.15,0.0
0.15,0.0
0.07,0.0
0.06,0.0
-0.01,0.0
0.0,0.0
0.04,0.0
-0.03,0.0
-0.01,0.0
-0.04,0.0
-0.03,0.0
-0.02,0.0
-0.06,0.0
0.0,0.0
-0.03,0.0
-0.03,0.0
-0.05,0.0
-0.07,0.0
-0.06,0.0
-0.12,0.0
-0.05,0.0
-0.11,0.0
-0.1,0.0
-0.04,0.0
-0.13,0.0
-0.11,0.0
-0.1,0.0
-0.08,0.0
-0.12,0.0
-0.07,0.0
-0.06,0.0
-0.12,0.0
-0.05,0.0
-0.09,0.0
-0.06,0.0
-0.08,0.0
-0.07,0.0
-0.04,0.0
-0.07,0.0
-0.05,0.0
-0.02,0.0
0.05,0.0
0.02,0.0
0.04,0.0
0.17,0.0
0.16,0.0
0.37,0.0
0.24,0.0
0.45,0.0
0.32,0.0
0.23,0.0
0.2,0.0
0.09,0.0
-0.04,0.0
-0.07,0.0
-0.14,0.0
-0.15000000000000002,1.0
-0.21014073562913563,1.0
-0.21135934390005073,1.0
-0.16999999999999998,1.0
-0.12755979949302834,1.0
-0.11703921126449726,1.0
-0.14000000000000012,1.0
-0.17173349063768506,1.0
-0.1867106047648825,1.0
-0.18,1.0
-0.1666672432642756,1.0
-0.16303599796751866,1.0
-0.16999999999999996,1.0
-0.17451252441557213,1.0
-0.16607627748875836,1.0
-0.1499999999999999,1.0
-0.14307158244392937,1.0
-0.15583346597419065,1.0
-0.18000000000000008,1.0
-0.19501898673297086,1.0
-0.18846080863330833,1.0
-0.16999999999999982,1.0
-0.1637049390469568,1.0
-0.18431289011822422,1.0
-0.21999999999999992,1.0
-0.23972235900683803,1.0
-0.22048028874962616,1.0
-0.17000000000000007,1.0
-0.12286661640357133,1.0
-0.11191370692850056,1.0
-0.14000000000000007,1.0
-0.17797192201676404,1.0
-0.19110580897350626,1.0
-0.1699999999999999,1.0
-0.13741958925929285,1.0
-0.12471938468243811,1.0
-0.14000000000000007,1.0
-0.15843662038242862,1.0
-0.1450658214520119,1.0
-0.08999999999999993,1.0
-0.023609513555170263,1.0
0.003555282289822985,1.0
-0.03999999999999992,1.0
-0.14130660184238852,1.0
-0.2516898699815082,1.0
-0.31999999999999995,1.0
-0.32095462870657776,1.0
-0.2571737993992251,1.0
-0.13999999999999985,1.0
0.026845839324665603,1.0
0.24321602464349718,1.0
0.4950000000000001,1.0
0.7470170673168651,1.0
0.9614886105937164,1.0
1.13,1.0
1.2879763547790612,1.0
1.4909455762570238,1.0
1.7650000000000001,1.0
2.070638613590197,1.0
2.3135738658651905,1.0
2.3999999999999995,1.0
2.2969034886921826,1.0
2.052138037635317,1.0
1.7599999999999998,1.0
1.5001663969131862,1.0
1.2961504625936966,1.0
1.12,1.0
0.9312200139519438,1.0
0.7133262783110592,1.0
0.4799999999999999,1.0
0.25357216427694934,1.0
0.04237161046311293,1.0
-0.1599999999999999,1.0
-0.3552108676986487,1.0
-0.5234740415487088,1.0
-0.6299999999999999,1.0
-0.6520774409123445,1.0
-0.6030252260251432,1.0
-0.5299999999999998,1.0
-0.48482719022669724,1.0
-0.49051800561529546,1.0
-0.53,1.0
-0.5648505030863403,1.0
-0.5673595732436323,1.0
-0.54,1.0
-0.5089421694226692,1.0
-0.5002760910972884,1.0
-0.52,1.0
-0.5526637789286702,1.0
-0.5764426536980742,1.0
-0.5799999999999998,1.0
-0.5680705057579393,1.0
-0.5543073252956836,1.0
-0.55,1.0
-0.5579029185266653,1.0
-0.5735484337791336,1.0
-0.5900000000000001,1.0
-0.6014355655028214,1.0
-0.6046354797213149,1.0
-0.5999999999999999,1.0
-0.5924681573603358,1.0
-0.5902665364697504,1.0
-0.6000000000000001,1.0
-0.6206050399977655,1.0
-0.6417524288037666,1.0
-0.65,1.0
-0.6392438773944393,1.0
-0.6169641979454534,1.0
-0.5999999999999999,1.0
-0.602151157119921,1.0
-0.6234178151752292,1.0
-0.6499999999999999,1.0
-0.6653090129717153,1.0
-0.6628134463344945,1.0
-0.6499999999999999,1.0
-0.6405463303925949,1.0
-0.6420243932440458,1.0
-0.6499999999999996,1.0
-0.6532972582401619,1.0
-0.6451518156355193,1.0
-0.6300000000000001,1.0
-0.6199086458729586,1.0
-0.6239718267986587,1.0
-0.6399999999999997,1.0
-0.6555252854301412,1.0
-0.6570695139278331,1.0
-0.6399999999999999,1.0
-0.6114357025599408,1.0
-0.5846775431505513,1.0
-0.5700000000000001,1.0
-0.5684566421555038,1.0
-0.5721900238899104,1.0
-0.5699999999999997,1.0
-0.5541860116102565,1.0
-0.5248903549885219,1.0
-0.4900000000000001,1.0
-0.46068622452762686,1.0
-0.44454861053938766,1.0
-0.44,1.0
-0.4359136041090692,1.0
-0.41817950786825997,1.0
-0.37999999999999995,1.0
-0.3287313252357528,1.0
-0.28294382690208736,1.0
-0.2600000000000001,1.0
-0.2624494254659796,1.0
-0.27405815353243335,1.0
-0.26999999999999974,1.0
-0.2346686190904444,1.0
-0.17364514292602426,1.0
-0.10999999999999993,1.0
-0.06720447822381821,1.0
-0.05186589253003675,1.0
-0.0500000000000002,1.0
-0.039751762019441646,1.0
-0.010072640585572277,1.0
0.029999999999999933,1.0
0.05900333608603971,1.0
0.0611748237309386,1.0
0.03999999999999991,1.0
0.01603863530668189,1.0
0.010842001746532711,1.0
0.029999999999999916,1.0
0.05879813154040005,1.0
0.07364302987688856,1.0
0.059999999999999866,1.0
0.022957545502144933,1.0
-0.017155197242137286,1.0
-0.04000000000000015,1.0
-0.0394445412907379,1.0
-0.026536210437081695,1.0
-0.020000000000000254,1.0
-0.03209360860634348,1.0
-0.06026110727572995,1.0
-0.09000000000000016,1.0
-0.10602358359027844,1.0
-0.10326211295847451,1.0
-0.09000000000000007,1.0
